,tweet_id,timestamp,expanded_urls,rating_numerator,rating_denominator,name,dog_rate,doggolingo_term,retweet_count,favorite_count,jpg_url,img_num,p1,p1_conf,p1_dog,p2,p2_conf,p2_dog,p3,p3_conf,p3_dog
6642,682750546109968385,2016-01-01 02:29:49+00:00,https://twitter.com/dog_rates/status/682750546109968385/photo/1,9.0,10.0,Taco,0.9,None,494.0,1674.0,https://pbs.twimg.com/media/CXmd_bsWkAEEXck.jpg,1.0,English_setter,0.947198,True,English_springer,0.0311276999999999,True,Brittany_spaniel,0.00551247,True
6643,682750546109968385,2016-01-01 02:29:49+00:00,https://twitter.com/dog_rates/status/682750546109968385/photo/1,9.0,10.0,Taco,0.9,None,494.0,1674.0,https://pbs.twimg.com/media/CXmd_bsWkAEEXck.jpg,1.0,English_setter,0.947198,True,English_springer,0.0311276999999999,True,Brittany_spaniel,0.00551247,True
6644,682697186228989953,2015-12-31 22:57:47+00:00,https://twitter.com/dog_rates/status/682697186228989953/photo/1,12.0,10.0,None,1.2,None,397.0,1440.0,https://pbs.twimg.com/media/CXltdtaWYAIuX_V.jpg,1.0,bald_eagle,0.097232,False,torch,0.0966215,False,cliff,0.0903855,False
6645,682697186228989953,2015-12-31 22:57:47+00:00,https://twitter.com/dog_rates/status/682697186228989953/photo/1,12.0,10.0,None,1.2,None,397.0,1440.0,https://pbs.twimg.com/media/CXltdtaWYAIuX_V.jpg,1.0,bald_eagle,0.097232,False,torch,0.0966215,False,cliff,0.0903855,False
6646,682697186228989953,2015-12-31 22:57:47+00:00,https://twitter.com/dog_rates/status/682697186228989953/photo/1,12.0,10.0,None,1.2,None,397.0,1440.0,https://pbs.twimg.com/media/CXltdtaWYAIuX_V.jpg,1.0,bald_eagle,0.097232,False,torch,0.0966215,False,cliff,0.0903855,False
6647,682697186228989953,2015-12-31 22:57:47+00:00,https://twitter.com/dog_rates/status/682697186228989953/photo/1,12.0,10.0,None,1.2,None,397.0,1440.0,https://pbs.twimg.com/media/CXltdtaWYAIuX_V.jpg,1.0,bald_eagle,0.097232,False,torch,0.0966215,False,cliff,0.0903855,False
6648,682662431982772225,2015-12-31 20:39:41+00:00,https://twitter.com/dog_rates/status/682662431982772225/photo/1,11.0,10.0,Joey,1.1,None,1207.0,3326.0,https://pbs.twimg.com/media/CXlN1-EWMAQdwXK.jpg,1.0,beagle,0.4138239999999999,True,Cardigan,0.263553,True,basset,0.167618,True
6649,682662431982772225,2015-12-31 20:39:41+00:00,https://twitter.com/dog_rates/status/682662431982772225/photo/1,11.0,10.0,Joey,1.1,None,1207.0,3326.0,https://pbs.twimg.com/media/CXlN1-EWMAQdwXK.jpg,1.0,beagle,0.4138239999999999,True,Cardigan,0.263553,True,basset,0.167618,True
6650,682662431982772225,2015-12-31 20:39:41+00:00,https://twitter.com/dog_rates/status/682662431982772225/photo/1,11.0,10.0,Joey,1.1,None,1207.0,3326.0,https://pbs.twimg.com/media/CXlN1-EWMAQdwXK.jpg,1.0,beagle,0.4138239999999999,True,Cardigan,0.263553,True,basset,0.167618,True
6651,682662431982772225,2015-12-31 20:39:41+00:00,https://twitter.com/dog_rates/status/682662431982772225/photo/1,11.0,10.0,Joey,1.1,None,1207.0,3326.0,https://pbs.twimg.com/media/CXlN1-EWMAQdwXK.jpg,1.0,beagle,0.4138239999999999,True,Cardigan,0.263553,True,basset,0.167618,True
6652,682638830361513985,2015-12-31 19:05:54+00:00,"https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1",12.0,10.0,None,1.2,None,675.0,2266.0,https://pbs.twimg.com/media/CXk4W0qWYAMEMEs.jpg,1.0,English_springer,0.440781,True,Cardigan,0.411182,True,Border_collie,0.0224122,True
6653,682638830361513985,2015-12-31 19:05:54+00:00,"https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1",12.0,10.0,None,1.2,None,675.0,2266.0,https://pbs.twimg.com/media/CXk4W0qWYAMEMEs.jpg,1.0,English_springer,0.440781,True,Cardigan,0.411182,True,Border_collie,0.0224122,True
6654,682638830361513985,2015-12-31 19:05:54+00:00,"https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1",12.0,10.0,None,1.2,None,675.0,2266.0,https://pbs.twimg.com/media/CXk4W0qWYAMEMEs.jpg,1.0,English_springer,0.440781,True,Cardigan,0.411182,True,Border_collie,0.0224122,True
6655,682638830361513985,2015-12-31 19:05:54+00:00,"https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1,https://twitter.com/dog_rates/status/682638830361513985/photo/1",12.0,10.0,None,1.2,None,675.0,2266.0,https://pbs.twimg.com/media/CXk4W0qWYAMEMEs.jpg,1.0,English_springer,0.440781,True,Cardigan,0.411182,True,Border_collie,0.0224122,True
6656,682429480204398592,2015-12-31 05:14:01+00:00,https://twitter.com/dog_rates/status/682429480204398592/photo/1,8.0,10.0,None,0.8,None,1320.0,3769.0,https://pbs.twimg.com/media/CXh5_dDWQAIbU-J.jpg,1.0,whippet,0.594701,True,Italian_greyhound,0.314091,True,Mexican_hairless,0.0377733,True
6657,682429480204398592,2015-12-31 05:14:01+00:00,https://twitter.com/dog_rates/status/682429480204398592/photo/1,8.0,10.0,None,0.8,None,1320.0,3769.0,https://pbs.twimg.com/media/CXh5_dDWQAIbU-J.jpg,1.0,whippet,0.594701,True,Italian_greyhound,0.314091,True,Mexican_hairless,0.0377733,True
6658,682429480204398592,2015-12-31 05:14:01+00:00,https://twitter.com/dog_rates/status/682429480204398592/photo/1,8.0,10.0,None,0.8,None,1320.0,3769.0,https://pbs.twimg.com/media/CXh5_dDWQAIbU-J.jpg,1.0,whippet,0.594701,True,Italian_greyhound,0.314091,True,Mexican_hairless,0.0377733,True
6659,682429480204398592,2015-12-31 05:14:01+00:00,https://twitter.com/dog_rates/status/682429480204398592/photo/1,8.0,10.0,None,0.8,None,1320.0,3769.0,https://pbs.twimg.com/media/CXh5_dDWQAIbU-J.jpg,1.0,whippet,0.594701,True,Italian_greyhound,0.314091,True,Mexican_hairless,0.0377733,True
6660,682406705142087680,2015-12-31 03:43:31+00:00,https://twitter.com/dog_rates/status/682406705142087680/photo/1,7.0,10.0,Patrick,0.7,None,2019.0,8319.0,https://pbs.twimg.com/media/CXhlRmRUMAIYoFO.jpg,1.0,wombat,0.709344,False,koala,0.169758,False,beaver,0.0794334,False
6661,682406705142087680,2015-12-31 03:43:31+00:00,https://twitter.com/dog_rates/status/682406705142087680/photo/1,7.0,10.0,Patrick,0.7,None,2019.0,8319.0,https://pbs.twimg.com/media/CXhlRmRUMAIYoFO.jpg,1.0,wombat,0.709344,False,koala,0.169758,False,beaver,0.0794334,False
6662,682406705142087680,2015-12-31 03:43:31+00:00,https://twitter.com/dog_rates/status/682406705142087680/photo/1,7.0,10.0,Patrick,0.7,pupper,2019.0,8319.0,https://pbs.twimg.com/media/CXhlRmRUMAIYoFO.jpg,1.0,wombat,0.709344,False,koala,0.169758,False,beaver,0.0794334,False
6663,682406705142087680,2015-12-31 03:43:31+00:00,https://twitter.com/dog_rates/status/682406705142087680/photo/1,7.0,10.0,Patrick,0.7,None,2019.0,8319.0,https://pbs.twimg.com/media/CXhlRmRUMAIYoFO.jpg,1.0,wombat,0.709344,False,koala,0.169758,False,beaver,0.0794334,False
6664,682393905736888321,2015-12-31 02:52:40+00:00,https://twitter.com/dog_rates/status/682393905736888321/photo/1,11.0,10.0,Kreg,1.1,None,773.0,2441.0,https://pbs.twimg.com/media/CXhZom1UwAA4Zz6.jpg,1.0,vizsla,0.657275,True,paddle,0.0902863999999999,False,Rhodesian_ridgeback,0.0482283,True
6665,682393905736888321,2015-12-31 02:52:40+00:00,https://twitter.com/dog_rates/status/682393905736888321/photo/1,11.0,10.0,Kreg,1.1,None,773.0,2441.0,https://pbs.twimg.com/media/CXhZom1UwAA4Zz6.jpg,1.0,vizsla,0.657275,True,paddle,0.0902863999999999,False,Rhodesian_ridgeback,0.0482283,True
6666,682393905736888321,2015-12-31 02:52:40+00:00,https://twitter.com/dog_rates/status/682393905736888321/photo/1,11.0,10.0,Kreg,1.1,None,773.0,2441.0,https://pbs.twimg.com/media/CXhZom1UwAA4Zz6.jpg,1.0,vizsla,0.657275,True,paddle,0.0902863999999999,False,Rhodesian_ridgeback,0.0482283,True
6667,682393905736888321,2015-12-31 02:52:40+00:00,https://twitter.com/dog_rates/status/682393905736888321/photo/1,11.0,10.0,Kreg,1.1,None,773.0,2441.0,https://pbs.twimg.com/media/CXhZom1UwAA4Zz6.jpg,1.0,vizsla,0.657275,True,paddle,0.0902863999999999,False,Rhodesian_ridgeback,0.0482283,True
6668,682389078323662849,2015-12-31 02:33:29+00:00,https://twitter.com/dog_rates/status/682389078323662849/photo/1,9.0,10.0,Brody,0.9,None,518.0,1828.0,https://pbs.twimg.com/media/CXhVKtvW8AAyiyK.jpg,1.0,curly-coated_retriever,0.482288,True,flat-coated_retriever,0.315286,True,Great_Dane,0.0621788999999999,True
6669,682389078323662849,2015-12-31 02:33:29+00:00,https://twitter.com/dog_rates/status/682389078323662849/photo/1,9.0,10.0,Brody,0.9,None,518.0,1828.0,https://pbs.twimg.com/media/CXhVKtvW8AAyiyK.jpg,1.0,curly-coated_retriever,0.482288,True,flat-coated_retriever,0.315286,True,Great_Dane,0.0621788999999999,True
6670,682389078323662849,2015-12-31 02:33:29+00:00,https://twitter.com/dog_rates/status/682389078323662849/photo/1,9.0,10.0,Brody,0.9,None,518.0,1828.0,https://pbs.twimg.com/media/CXhVKtvW8AAyiyK.jpg,1.0,curly-coated_retriever,0.482288,True,flat-coated_retriever,0.315286,True,Great_Dane,0.0621788999999999,True
6671,682389078323662849,2015-12-31 02:33:29+00:00,https://twitter.com/dog_rates/status/682389078323662849/photo/1,9.0,10.0,Brody,0.9,None,518.0,1828.0,https://pbs.twimg.com/media/CXhVKtvW8AAyiyK.jpg,1.0,curly-coated_retriever,0.482288,True,flat-coated_retriever,0.315286,True,Great_Dane,0.0621788999999999,True
6672,682303737705140231,2015-12-30 20:54:22+00:00,https://twitter.com/dog_rates/status/682303737705140231/photo/1,9.0,10.0,Todo,0.9,None,1135.0,3389.0,https://pbs.twimg.com/media/CXgHoLnWAAA8i52.jpg,1.0,seat_belt,0.997659,False,Lakeland_terrier,0.00173092,True,Airedale,0.00020361,True
6673,682303737705140231,2015-12-30 20:54:22+00:00,https://twitter.com/dog_rates/status/682303737705140231/photo/1,9.0,10.0,Todo,0.9,None,1135.0,3389.0,https://pbs.twimg.com/media/CXgHoLnWAAA8i52.jpg,1.0,seat_belt,0.997659,False,Lakeland_terrier,0.00173092,True,Airedale,0.00020361,True
6674,682303737705140231,2015-12-30 20:54:22+00:00,https://twitter.com/dog_rates/status/682303737705140231/photo/1,9.0,10.0,Todo,0.9,None,1135.0,3389.0,https://pbs.twimg.com/media/CXgHoLnWAAA8i52.jpg,1.0,seat_belt,0.997659,False,Lakeland_terrier,0.00173092,True,Airedale,0.00020361,True
6675,682303737705140231,2015-12-30 20:54:22+00:00,https://twitter.com/dog_rates/status/682303737705140231/photo/1,9.0,10.0,Todo,0.9,None,1135.0,3389.0,https://pbs.twimg.com/media/CXgHoLnWAAA8i52.jpg,1.0,seat_belt,0.997659,False,Lakeland_terrier,0.00173092,True,Airedale,0.00020361,True
6676,682259524040966145,2015-12-30 17:58:40+00:00,https://twitter.com/dog_rates/status/682259524040966145/photo/1,9.0,10.0,Jax,0.9,None,1375.0,4578.0,https://pbs.twimg.com/media/CXffar9WYAArfpw.jpg,1.0,Siberian_husky,0.43967,True,Eskimo_dog,0.340474,True,malamute,0.101253,True
6677,682259524040966145,2015-12-30 17:58:40+00:00,https://twitter.com/dog_rates/status/682259524040966145/photo/1,9.0,10.0,Jax,0.9,None,1375.0,4578.0,https://pbs.twimg.com/media/CXffar9WYAArfpw.jpg,1.0,Siberian_husky,0.43967,True,Eskimo_dog,0.340474,True,malamute,0.101253,True
6678,682259524040966145,2015-12-30 17:58:40+00:00,https://twitter.com/dog_rates/status/682259524040966145/photo/1,9.0,10.0,Jax,0.9,None,1375.0,4578.0,https://pbs.twimg.com/media/CXffar9WYAArfpw.jpg,1.0,Siberian_husky,0.43967,True,Eskimo_dog,0.340474,True,malamute,0.101253,True
6679,682259524040966145,2015-12-30 17:58:40+00:00,https://twitter.com/dog_rates/status/682259524040966145/photo/1,9.0,10.0,Jax,0.9,None,1375.0,4578.0,https://pbs.twimg.com/media/CXffar9WYAArfpw.jpg,1.0,Siberian_husky,0.43967,True,Eskimo_dog,0.340474,True,malamute,0.101253,True
6680,682242692827447297,2015-12-30 16:51:48+00:00,https://twitter.com/dog_rates/status/682242692827447297/photo/1,11.0,10.0,Samson,1.1,None,1341.0,3566.0,https://pbs.twimg.com/media/CXfQG_fW8AAjVhV.jpg,1.0,snorkel,0.504983,False,loggerhead,0.345298,False,scuba_diver,0.0747539,False
6681,682242692827447297,2015-12-30 16:51:48+00:00,https://twitter.com/dog_rates/status/682242692827447297/photo/1,11.0,10.0,Samson,1.1,None,1341.0,3566.0,https://pbs.twimg.com/media/CXfQG_fW8AAjVhV.jpg,1.0,snorkel,0.504983,False,loggerhead,0.345298,False,scuba_diver,0.0747539,False
6682,682242692827447297,2015-12-30 16:51:48+00:00,https://twitter.com/dog_rates/status/682242692827447297/photo/1,11.0,10.0,Samson,1.1,None,1341.0,3566.0,https://pbs.twimg.com/media/CXfQG_fW8AAjVhV.jpg,1.0,snorkel,0.504983,False,loggerhead,0.345298,False,scuba_diver,0.0747539,False
6683,682242692827447297,2015-12-30 16:51:48+00:00,https://twitter.com/dog_rates/status/682242692827447297/photo/1,11.0,10.0,Samson,1.1,None,1341.0,3566.0,https://pbs.twimg.com/media/CXfQG_fW8AAjVhV.jpg,1.0,snorkel,0.504983,False,loggerhead,0.345298,False,scuba_diver,0.0747539,False
6684,682088079302213632,2015-12-30 06:37:25+00:00,https://vine.co/v/iqMjlxULzbn,12.0,10.0,None,1.2,None,11271.0,20108.0,,,,,,,,,,,
6685,682088079302213632,2015-12-30 06:37:25+00:00,https://vine.co/v/iqMjlxULzbn,12.0,10.0,None,1.2,None,11271.0,20108.0,,,,,,,,,,,
6686,682088079302213632,2015-12-30 06:37:25+00:00,https://vine.co/v/iqMjlxULzbn,12.0,10.0,None,1.2,None,11271.0,20108.0,,,,,,,,,,,
6687,682088079302213632,2015-12-30 06:37:25+00:00,https://vine.co/v/iqMjlxULzbn,12.0,10.0,None,1.2,None,11271.0,20108.0,,,,,,,,,,,
6688,682059653698686977,2015-12-30 04:44:28+00:00,"https://twitter.com/dog_rates/status/682059653698686977/photo/1,https://twitter.com/dog_rates/status/682059653698686977/photo/1",11.0,10.0,Tess,1.1,None,1915.0,5442.0,https://pbs.twimg.com/media/CXcpovWWMAAMcfv.jpg,2.0,jigsaw_puzzle,0.995873,False,Siamese_cat,0.000780885,False,pizza,0.00043248,False
6689,682059653698686977,2015-12-30 04:44:28+00:00,"https://twitter.com/dog_rates/status/682059653698686977/photo/1,https://twitter.com/dog_rates/status/682059653698686977/photo/1",11.0,10.0,Tess,1.1,None,1915.0,5442.0,https://pbs.twimg.com/media/CXcpovWWMAAMcfv.jpg,2.0,jigsaw_puzzle,0.995873,False,Siamese_cat,0.000780885,False,pizza,0.00043248,False
6690,682059653698686977,2015-12-30 04:44:28+00:00,"https://twitter.com/dog_rates/status/682059653698686977/photo/1,https://twitter.com/dog_rates/status/682059653698686977/photo/1",11.0,10.0,Tess,1.1,None,1915.0,5442.0,https://pbs.twimg.com/media/CXcpovWWMAAMcfv.jpg,2.0,jigsaw_puzzle,0.995873,False,Siamese_cat,0.000780885,False,pizza,0.00043248,False
6691,682059653698686977,2015-12-30 04:44:28+00:00,"https://twitter.com/dog_rates/status/682059653698686977/photo/1,https://twitter.com/dog_rates/status/682059653698686977/photo/1",11.0,10.0,Tess,1.1,None,1915.0,5442.0,https://pbs.twimg.com/media/CXcpovWWMAAMcfv.jpg,2.0,jigsaw_puzzle,0.995873,False,Siamese_cat,0.000780885,False,pizza,0.00043248,False
6692,682047327939461121,2015-12-30 03:55:29+00:00,https://twitter.com/dog_rates/status/682047327939461121/photo/1,10.0,10.0,None,1.0,None,1088.0,3525.0,https://pbs.twimg.com/media/CXcebTeWsAUQJ-J.jpg,1.0,teddy,0.364095,False,doormat,0.119243,False,toyshop,0.0351270999999999,False
6693,682047327939461121,2015-12-30 03:55:29+00:00,https://twitter.com/dog_rates/status/682047327939461121/photo/1,10.0,10.0,None,1.0,None,1088.0,3525.0,https://pbs.twimg.com/media/CXcebTeWsAUQJ-J.jpg,1.0,teddy,0.364095,False,doormat,0.119243,False,toyshop,0.0351270999999999,False
6694,682047327939461121,2015-12-30 03:55:29+00:00,https://twitter.com/dog_rates/status/682047327939461121/photo/1,10.0,10.0,None,1.0,None,1088.0,3525.0,https://pbs.twimg.com/media/CXcebTeWsAUQJ-J.jpg,1.0,teddy,0.364095,False,doormat,0.119243,False,toyshop,0.0351270999999999,False
6695,682047327939461121,2015-12-30 03:55:29+00:00,https://twitter.com/dog_rates/status/682047327939461121/photo/1,10.0,10.0,None,1.0,None,1088.0,3525.0,https://pbs.twimg.com/media/CXcebTeWsAUQJ-J.jpg,1.0,teddy,0.364095,False,doormat,0.119243,False,toyshop,0.0351270999999999,False
6696,682032003584274432,2015-12-30 02:54:35+00:00,https://twitter.com/dog_rates/status/682032003584274432/photo/1,11.0,10.0,Ulysses,1.1,None,2294.0,7223.0,https://pbs.twimg.com/media/CXcQfUNUQAEwFoQ.jpg,1.0,schipperke,0.997953,True,groenendael,0.000676435,True,miniature_pinscher,0.0002112459999999,True
6697,682032003584274432,2015-12-30 02:54:35+00:00,https://twitter.com/dog_rates/status/682032003584274432/photo/1,11.0,10.0,Ulysses,1.1,None,2294.0,7223.0,https://pbs.twimg.com/media/CXcQfUNUQAEwFoQ.jpg,1.0,schipperke,0.997953,True,groenendael,0.000676435,True,miniature_pinscher,0.0002112459999999,True
6698,682032003584274432,2015-12-30 02:54:35+00:00,https://twitter.com/dog_rates/status/682032003584274432/photo/1,11.0,10.0,Ulysses,1.1,None,2294.0,7223.0,https://pbs.twimg.com/media/CXcQfUNUQAEwFoQ.jpg,1.0,schipperke,0.997953,True,groenendael,0.000676435,True,miniature_pinscher,0.0002112459999999,True
6699,682032003584274432,2015-12-30 02:54:35+00:00,https://twitter.com/dog_rates/status/682032003584274432/photo/1,11.0,10.0,Ulysses,1.1,None,2294.0,7223.0,https://pbs.twimg.com/media/CXcQfUNUQAEwFoQ.jpg,1.0,schipperke,0.997953,True,groenendael,0.000676435,True,miniature_pinscher,0.0002112459999999,True
6700,682003177596559360,2015-12-30 01:00:03+00:00,https://twitter.com/dog_rates/status/682003177596559360/photo/1,5.0,10.0,None,0.5,None,1722.0,3464.0,https://pbs.twimg.com/media/CXb2RcDUsAEnkJb.jpg,1.0,triceratops,0.2498719999999999,False,chimpanzee,0.0609293,False,mask,0.0502209999999999,False
6701,682003177596559360,2015-12-30 01:00:03+00:00,https://twitter.com/dog_rates/status/682003177596559360/photo/1,5.0,10.0,None,0.5,None,1722.0,3464.0,https://pbs.twimg.com/media/CXb2RcDUsAEnkJb.jpg,1.0,triceratops,0.2498719999999999,False,chimpanzee,0.0609293,False,mask,0.0502209999999999,False
6702,682003177596559360,2015-12-30 01:00:03+00:00,https://twitter.com/dog_rates/status/682003177596559360/photo/1,5.0,10.0,None,0.5,None,1722.0,3464.0,https://pbs.twimg.com/media/CXb2RcDUsAEnkJb.jpg,1.0,triceratops,0.2498719999999999,False,chimpanzee,0.0609293,False,mask,0.0502209999999999,False
6703,682003177596559360,2015-12-30 01:00:03+00:00,https://twitter.com/dog_rates/status/682003177596559360/photo/1,5.0,10.0,None,0.5,None,1722.0,3464.0,https://pbs.twimg.com/media/CXb2RcDUsAEnkJb.jpg,1.0,triceratops,0.2498719999999999,False,chimpanzee,0.0609293,False,mask,0.0502209999999999,False
6704,681981167097122816,2015-12-29 23:32:35+00:00,https://twitter.com/dog_rates/status/681981167097122816/photo/1,12.0,10.0,Jimothy,1.2,None,1161.0,3043.0,https://pbs.twimg.com/media/CXbiQHmWcAAt6Lm.jpg,1.0,Labrador_retriever,0.452577,True,golden_retriever,0.40342,True,beagle,0.0694857,True
6705,681981167097122816,2015-12-29 23:32:35+00:00,https://twitter.com/dog_rates/status/681981167097122816/photo/1,12.0,10.0,Jimothy,1.2,None,1161.0,3043.0,https://pbs.twimg.com/media/CXbiQHmWcAAt6Lm.jpg,1.0,Labrador_retriever,0.452577,True,golden_retriever,0.40342,True,beagle,0.0694857,True
6706,681981167097122816,2015-12-29 23:32:35+00:00,https://twitter.com/dog_rates/status/681981167097122816/photo/1,12.0,10.0,Jimothy,1.2,None,1161.0,3043.0,https://pbs.twimg.com/media/CXbiQHmWcAAt6Lm.jpg,1.0,Labrador_retriever,0.452577,True,golden_retriever,0.40342,True,beagle,0.0694857,True
6707,681981167097122816,2015-12-29 23:32:35+00:00,https://twitter.com/dog_rates/status/681981167097122816/photo/1,12.0,10.0,Jimothy,1.2,None,1161.0,3043.0,https://pbs.twimg.com/media/CXbiQHmWcAAt6Lm.jpg,1.0,Labrador_retriever,0.452577,True,golden_retriever,0.40342,True,beagle,0.0694857,True
6708,681891461017812993,2015-12-29 17:36:07+00:00,https://twitter.com/dog_rates/status/681891461017812993/photo/1,10.0,10.0,Charlie,1.0,None,951.0,2706.0,https://pbs.twimg.com/media/CXaQqGbWMAAKEgN.jpg,1.0,Chihuahua,0.20357,True,doormat,0.134316,False,toy_terrier,0.0844823,True
6709,681891461017812993,2015-12-29 17:36:07+00:00,https://twitter.com/dog_rates/status/681891461017812993/photo/1,10.0,10.0,Charlie,1.0,None,951.0,2706.0,https://pbs.twimg.com/media/CXaQqGbWMAAKEgN.jpg,1.0,Chihuahua,0.20357,True,doormat,0.134316,False,toy_terrier,0.0844823,True
6710,681891461017812993,2015-12-29 17:36:07+00:00,https://twitter.com/dog_rates/status/681891461017812993/photo/1,10.0,10.0,Charlie,1.0,pupper,951.0,2706.0,https://pbs.twimg.com/media/CXaQqGbWMAAKEgN.jpg,1.0,Chihuahua,0.20357,True,doormat,0.134316,False,toy_terrier,0.0844823,True
6711,681891461017812993,2015-12-29 17:36:07+00:00,https://twitter.com/dog_rates/status/681891461017812993/photo/1,10.0,10.0,Charlie,1.0,None,951.0,2706.0,https://pbs.twimg.com/media/CXaQqGbWMAAKEgN.jpg,1.0,Chihuahua,0.20357,True,doormat,0.134316,False,toy_terrier,0.0844823,True
6712,681694085539872773,2015-12-29 04:31:49+00:00,https://twitter.com/dog_rates/status/681694085539872773/photo/1,11.0,10.0,Bo,1.1,None,4581.0,14010.0,https://pbs.twimg.com/media/CXXdJ7CVAAALu23.jpg,1.0,toy_poodle,0.920992,True,miniature_poodle,0.0608572,True,Maltese_dog,0.00606372,True
